20211115,청와대,연합뉴스,리본 자르는 한모잠비크 대통령,거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에서 리본을 자르고 있다. 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793385
20211115,청와대,연합뉴스,리본 자르는 한모잠비크 대통령,거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에서 리본을 자르고 있다. 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793381
20211115,청와대,연합뉴스,리본 자르는 한모잠비크 대통령,거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에서 리본을 자르고 있다. 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793375
20211115,청와대,연합뉴스,문대통령 FLNG 탄소중립 여정에 큰 힘…세계가 주목,한국은 세계최고 조선 강국 무탄소·스마트 선박 개발예정 내 고향 거제도에서 모잠비크 대통령 맞아…양국 협력 강화하길 한 모잠비크 FLNG선 출항 명명식 축사하는 문재인 대통령 거제 연합뉴스 안정원 기자 문재인 대통령이 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 축사하고 있다. 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.2021.11.15 jeong yna.co.kr 서울 연합뉴스 임형섭 박경준 기자 문재인 대통령은 15일 LNG 액화천연가스 는 석탄·석유 에너지를 대체할 훌륭한 에너지원 이라며 세계가 LNG에 주목하고 있다 고 말했다. 문 대통령은 이날 경남 거제 삼성중공업에서 모잠비크 가스전 사업에 참여하는 FLNG 선박 코랄 술 Coral Sul 출항 명명식에서 LNG는 탄소배출량이 낮고 발전효율이 높은 에너지 라며 이같이 밝혔다. 조선·해양플랜트 산업의 고부가가치제품인 FLNG는 원거리 해양에 있는 가스전으로 이동해 해상에 부유한 상태로 천연가스를 채굴·정제한 뒤 이를 액화천연가스 LNG 로 만들어 저장하는 해양플랜트로 이른바 바다 위 LNG 생산기지 로 불린다. 문 대통령은 재생에너지 그린수소 등 무탄소 에너지로의 완전한 전환에는 많은 시간과 노력이 필요하다 며 이처럼 세계가 탄소중립으로 가는 여정에 코랄 술 FLNG가 생산할 LNG가 큰 힘이 될 것 이라고 내다봤다. 문 대통령은 축구장 4개 규모의 거대한 코랄 술 FLNG는 내일 인도양으로 출항해 모잠비크 4광구에서 활약하게 될 것 이라며 모잠비크 해상 가스전은 세계 최대 규모로 평가된다. 생산이 본격화하면 모잠비크 경제는 연평균 10% 이상 고도 성장할 것으로 전망되고 인프라 제조업의 동반성장도 기대된다 고 설명했다. 기념촬영하는 한 모잠비크 대통령 거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 명명줄을 자른 뒤 코랄 술호를 배경으로 기념촬영하고 있다. 코랄 술 Coral Sul 호는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다. 2021.11.15 jeong yna.co.kr 아울러 이 자리에 참석한 모잠비크의 필리프 뉴지 대통령을 향해 내일 출항할 배가 뉴지 대통령 고향 카부델가두 앞바다에서 연간 340만t의 LNG를 생산·출하하게 된다 며 오늘 인연으로 양국이 협력을 강화해 고향 친구같이 가까운 관계가 되기를 희망한다 고 강조했다. 문 대통령은 뉴지 대통령을 내 고향 거제도에서 맞이하게 돼 더 뜻깊다 고도 했다. 특히 문 대통령은 한국은 세계 최고의 조선 강국이다. 세계 선박 시장에서 1위의 수주실적을 기록하고 있고 특히 대형 컨테이너선 초대형 원유운반선 등 친환경 고부가가치 선박에서 독보적인 경쟁력 있다 고 소개했다. 그러면서 세계최초 최대는 물론 전 세계 FLNG 네 척 모두를 한국이 건조했다 며 한국은 친환경 선박 핵심기술을 고도화하고 무탄소 스마트 선박도 개발할 예정 이라고 설명했다. 문 대통령은 또 이번 프로젝트는 여러 기업의 협력으로 성공해 더욱 뜻깊다. 모든 참여 기업에 감사드린다 며 코랄 술 FLNG와 함께 모잠비크가 아프리카 경제강국으로 도약하기를 바란다. 모잠비크 대형 LNG 운반선 프로젝트에서도 한국이 최적의 협력 파트너가 되길 기대한다 고 거듭 강조했다. 한 모잠비크 FLNG선 출항 명명식 참석한 문재인 대통령 거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에 입장하고 있다 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793373
20211115,청와대,연합뉴스,리본 자르는 한모잠비크 대통령,거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에서 리본을 자르고 있다. 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793372
20211115,청와대,뉴시스,기념촬영하는 한모잠비크 정상 내외,거제 뉴시스 전진환 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 명명줄을 자른 뒤 코랄호를 배경으로 기념촬영하고 있다. 2021.11.15. amin2 newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=003&aid=0010832548
20211115,청와대,뉴시스,기념촬영하는 문재인 대통령과 필리프 뉴지 대통령,거제 뉴시스 전진환 기자 문재인 대통령과 필리프 뉴지 모잠비크 대통령이 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 명명줄을 자른 뒤 코랄호를 배경으로 기념촬영하고 있다. 2021.11.15. amin2 newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=003&aid=0010832547
20211115,청와대,뉴시스,FLNG선 출항 명명식,거제 뉴시스 전진환 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 명명줄을 자른 뒤 박수치고 있다. 2021.11.15. amin2 newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=003&aid=0010832546
20211115,청와대,뉴시스,기념촬영하는 한모잠비크 정상 내외,거제 뉴시스 전진환 기자 문재인 대통령과 필리프 뉴지 모잠비크 대통령이 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 명명줄을 자른 뒤 코랄호를 배경으로 기념촬영하고 있다. 2021.11.15. amin2 newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=003&aid=0010832545
20211115,청와대,뉴시스,한모잠비크 FLNG선 출항 명명식,거제 뉴시스 전진환 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 명명줄을 자른 뒤 코랄호를 배경으로 기념촬영하고 있다. 2021.11.15. amin2 newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=003&aid=0010832544
20211115,청와대,연합뉴스,코랄 술호를 배경으로 기념촬영하는 한모잠비크 대통령,거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 명명줄을 자른 뒤 코랄 술호를 배경으로 기념촬영하고 있다. 코랄 술 Coral Sul 호는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793342
20211115,청와대,연합뉴스,코랄 술호를 배경으로 기념촬영하는 한모잠비크 대통령,거제 연합뉴스 안정원 기자 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선 출항 명명식에서 명명줄을 자른 뒤 코랄 술호를 배경으로 기념촬영하고 있다. 코랄 술 Coral Sul 호는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793341
20211115,청와대,연합뉴스,한모잠비크 FLNG선 명명식,거제 연합뉴스 안정원 기자 15일 경남 거제시 삼성중공업 거제조선소에서 열린 한 모잠비크 부유식 해양 LNG 액화 플랜트 FLNG 선출항 명명식에서 문재인 대통령 내외와 필리프 뉴지 모잠비크 대통령 내외가 명명줄을 자르자 축하 폭죽이 터지고 있다. 코랄 술 Coral Sul 로 명명된 FLNG는 길이 432m 폭 66m 높이 39m의 크기로 세계에서 두 번째로 큰 규모이다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=001&aid=0012793329
20211115,청와대,더팩트,문 대통령 세계 4번째 FLNG 출항 한국은 세계 최고의 조선 강국,문재인 대통령이 15일 오전 경남 거제 삼성중공업에서 열린 FLNG 출항 명명식 에 필리프 자신투 뉴지 모잠비크 대통령 내외과 함께 참석 기념촬영을 하고 있다. 유튜브 갈무리 문 대통령 내외 모잠비크 대통령 내외와 거제 FLNG 출항 명명식 참석 문재인 대통령과 김정숙 여사는 15일 오전 경남 거제 삼성중공업에서 열린 FLNG 출항 명명식 에 필리프 자신투 뉴지 Filipe Jacinto Nyusi 모잠비크 대통령 내외와 함께 참석했다. FLNG Floating Liquefied Natural Gas 는 부유식 해양 LNG 액화 플랜트로 원거리 해양에 있는 가스전으로 이동해 해상에 부유한 상태로 LNG 생산 저장 출하가 가능하다. 시추부터 액화 출하까지 가능해 육상 액화저장설비나 해저 파이프 설치가 불필요하기 때문에 해저생태계를 보호할 수 있다는 장점이 있다. 코랄술 Coral Sul 로 명명된 이번 FLNG는 전 세계 네 번째로 건조된 대형 FLNG이자 모잠비크 가스전의 첫 번째 FLNG로서 길이 432m 폭 66m 높이 39m의 세계에서 두 번째로 큰 규모다. 삼성중공업은 2017년 6월 약 25억 달러에 수주한 이번 FLNG를 포함 현재까지 총 3척의 FLNG를 건조했다. 앞서 대우조선해양이 건조한 1척을 포함해 전 세계 4척 FLNG 모두 우리나라 조선소가 건조해 FLNG 시장에서의 우리나라는 독보적인 경쟁력을 갖고 있다. 16일 출항할 예정인 코랄술 FLNG는 우리나라 가스공사가 10% 지분 참여한 모잠비크 제4해상 광구에서 내년부터 본격적으로 LNG 생산을 시작하며 우리나라 연간 LNG 소비량 2020년 기준 의 8.5%에 해당하는 340만 톤의 LNG를 매년 생산할 예정이다. 문 대통령은 축사에서 FLNG의 특징에 대해 언급한 뒤 모잠비크와 우리나라를 비롯해 이탈리아·미국·중국·일본·프랑스·포르투갈 등의 여러 기업이 긴밀히 협업해온 성과 라고 말했다. 문 대통령은 이어 뉴지 대통령의 이력과 한국 기업과의 인연을 소개한 뒤 모잠비크 해상 가스전은 세계 최대 규모로 평가된다 라며 모잠비크 제4해상 광구에서 LNG 생산이 본격화되면 모잠비크 경제는 연평균 10프로 이상 고도성장하고 인프라·제조기업의 동반 성장이 기대된다 고 했다. 그러면서 문 대통령은 한국은 세계 최고의 조선 강국 1위 수주 강국 이라며 모잠비크의 대형 운반선 프로젝트에서도 한국이 최적의 협력 파트너가 되길 바란다. 코랄술이 모잠비크까지 무사히 항해를 마치고 모잠비크의 경제성장과 번영을 이끌기를 바란다 고 강조했다. 문 대통령 내외는 출항 명명식 종료 후 모잠비크 정상으로서 8년 만에 코로나19 팬데믹 이후 아프리카 정상으로서는 최초로 14 16일 우리나라를 방문한 뉴지 대통령 내외와 비공개 오찬을 가질 예정이다. 한편 문 대통령이 거제를 방문한 것은 이번이 다섯 번째다. 문 대통령은 2018년 1월 3일 대우조선해양 쇄빙LNG선 건조현장 방문에 이어 같은 해 9월 14일 대우조선해양 도산안창호함 진수식에 참석했다. 이후 문 대통령은 지난해 4월 23일 대우조선해양 세계 최대 컨테이너선 알헤시라스호 명명식과 지난 9월 9일 K 조선 비전 및 상생협력선포식 참석을 위해 거제를 방문한 바 있다.,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=264&oid=629&aid=0000116107
